0.217578,-93.8191
0.217656,-94.6085
0.217734,-95.3454
0.217812,-96.0294
0.217891,-96.66
0.217969,-97.237
0.218047,-97.76
0.218125,-98.2287
0.218203,-98.6429
0.218281,-99.0024
0.218359,-99.3068
0.218438,-99.5562
0.218516,-99.7503
0.218594,-99.889
0.218672,-99.9722
0.21875,-100
0.218828,-99.9722
0.218906,-99.889
0.218984,-99.7503
0.219062,-99.5562
0.219141,-99.3068
0.219219,-99.0024
0.219297,-98.6429
0.219375,-98.2287
0.219453,-97.76
0.219531,-97.237
0.219609,-96.66
0.219688,-96.0294
0.219766,-95.3454
0.219844,-94.6085
0.219922,-93.8191
0.22,-92.9776
0.220078,-92.0845
0.220156,-91.1403
0.220234,-90.1455
0.220312,-89.1007
0.220391,-88.0063
0.220469,-86.8632
0.220547,-85.6718
0.220625,-84.4328
0.220703,-83.147
0.220781,-81.815
0.220859,-80.4376
0.220938,-79.0155
0.221016,-77.5496
0.221094,-76.0406
0.221172,-74.4894
0.22125,-72.8969
0.221328,-71.2639
0.221406,-69.5913
0.221484,-67.8801
0.221562,-66.1312
0.221641,-64.3456
0.221719,-62.5243
0.221797,-60.6682
0.221875,-58.7785
0.221953,-56.8562
0.222031,-54.9023
0.222109,-52.9179
0.222188,-50.9041
0.222266,-48.8621
0.222344,-46.793
0.222422,-44.6979
0.2225,-42.5779
0.222578,-40.4344
0.222656,-38.2683
0.222734,-36.0811
0.222812,-33.8738
0.222891,-31.6477
0.222969,-29.404
0.223047,-27.144
0.223125,-24.869
0.223203,-22.5801
0.223281,-20.2787
0.223359,-17.9661
0.223438,-15.6434
0.223516,-13.3121
0.223594,-10.9734
0.223672,-8.62864
0.22375,-6.27905
0.223828,-3.92598
0.223906,-1.57073
0.223984,0.78539
0.224062,3.14108
0.224141,5.49502
0.224219,7.84591
0.224297,10.1924
0.224375,12.5333
0.224453,14.8672
0.224531,17.1929
0.224609,19.509
0.224688,21.8143
0.224766,24.1075
0.224844,26.3873
0.224922,28.6525
0.225,30.9017
0.225078,33.1338
0.225156,35.3475
0.225234,37.5416
0.225312,39.7148
0.225391,41.866
0.225469,43.9939
0.225547,46.0974
0.225625,48.1754
0.225703,50.2266
0.225781,52.2499
0.225859,54.2442
0.225938,56.2083
0.226016,58.1413
0.226094,60.042
0.226172,61.9094
0.22625,63.7424
0.226328,65.54
0.226406,67.3013
0.226484,69.0251
0.226562,70.7107
0.226641,72.357
0.226719,73.9631
0.226797,75.5282
0.226875,77.0513
0.226953,78.5317
0.227031,79.9685
0.227109,81.3608
0.227188,82.7081
0.227266,84.0094
0.227344,85.264
0.227422,86.4713
0.2275,87.6307
0.227578,88.7413
0.227656,89.8028
0.227734,90.8143
0.227813,91.7755
0.227891,92.6857
0.227969,93.5444
0.228047,94.3512
0.228125,95.1057
0.228203,95.8073
0.228281,96.4557
0.228359,97.0506
0.228438,97.5917
0.228516,98.0785
0.228594,98.5109
0.228672,98.8886
0.22875,99.2115
0.228828,99.4792
0.228906,99.6917
0.228984,99.8489
0.229063,99.9507
0.229141,99.9969
0.229219,99.9877
0.229297,99.9229
0.229375,99.8027
0.229453,99.627
0.229531,99.3961
0.229609,99.11
0.229688,98.7688
0.229766,98.3729
0.229844,97.9223
0.229922,97.4173
0.23,96.8583
0.230078,96.2455
0.230156,95.5793
0.230234,94.86
0.230313,94.0881
0.230391,93.2639
0.230469,92.388
0.230547,91.4607
0.230625,90.4827
0.230703,89.4545
0.230781,88.3766
0.230859,87.2496
0.230938,86.0742
0.231016,84.851
0.231094,83.5807
0.231172,82.2641
0.23125,80.9017
0.231328,79.4944
0.231406,78.043
0.231484,76.5483
0.231563,75.0111
0.231641,73.4323
0.231719,71.8126
0.231797,70.1531
0.231875,68.4547
0.231953,66.7183
0.232031,64.9448
0.232109,63.1353
0.232187,61.2907
0.232266,59.4121
0.232344,57.5005
0.232422,55.557
0.2325,53.5827
0.232578,51.5786
0.232656,49.5459
0.232734,47.4856
0.232813,45.399
0.232891,43.2873
0.232969,41.1514
0.233047,38.9928
0.233125,36.8125
0.233203,34.6117
0.233281,32.3917
0.233359,30.1538
0.233437,27.8991
0.233516,25.6289
0.233594,23.3445
0.233672,21.0472
0.23375,18.7381
0.233828,16.4187
0.233906,14.0901
0.233984,11.7537
0.234063,9.41083
0.234141,7.0627
0.234219,4.71065
0.234297,2.35598
0.234375,2.10419e-10
0.234453,-2.35598
0.234531,-4.71065
0.234609,-7.0627
0.234687,-9.41083
0.234766,-11.7537
0.234844,-14.0901
0.234922,-16.4187
0.235,-18.7381
0.235078,-21.0472
0.235156,-23.3445
0.235234,-25.6289
0.235313,-27.8991
0.235391,-30.1538
0.235469,-32.3917
0.235547,-34.6117
0.235625,-36.8125
0.235703,-38.9928
0.235781,-41.1514
0.235859,-43.2873
0.235937,-45.399
0.236016,-47.4856
0.236094,-49.5459
0.236172,-51.5786
0.23625,-53.5827
0.236328,-55.557
0.236406,-57.5005
0.236484,-59.4121
0.236563,-61.2907
0.236641,-63.1353
0.236719,-64.9448
0.236797,-66.7183
0.236875,-68.4547
0.236953,-70.1531
0.237031,-71.8126
0.237109,-73.4323
0.237187,-75.0111
0.237266,-76.5483
0.237344,-78.043
0.237422,-79.4944
0.2375,-80.9017
0.237578,-82.2641
0.237656,-83.5807
0.237734,-84.851
0.237813,-86.0742
0.237891,-87.2496
0.237969,-88.3766
0.238047,-89.4545
0.238125,-90.4827
0.238203,-91.4607
0.238281,-92.388
0.238359,-93.2639
0.238437,-94.0881
0.238516,-94.86
0.238594,-95.5793
0.238672,-96.2455
0.23875,-96.8583
0.238828,-97.4173
0.238906,-97.9223
0.238984,-98.3729
0.239063,-98.7688
0.239141,-99.11
0.239219,-99.3961
0.239297,-99.627
0.239375,-99.8027
0.239453,-99.9229
0.239531,-99.9877
0.239609,-99.9969
0.239687,-99.9507
0.239766,-99.8489
0.239844,-99.6917
0.239922,-99.4792
0.24,-99.2115
0.240078,-98.8886
0.240156,-98.5109
0.240234,-98.0785
0.240313,-97.5917
0.240391,-97.0506
0.240469,-96.4557
0.240547,-95.8073
0.240625,-95.1057
0.240703,-94.3512
0.240781,-93.5444
0.240859,-92.6857
0.240937,-91.7755
0.241016,-90.8143
0.241094,-89.8028
0.241172,-88.7413
0.24125,-87.6307
0.241328,-86.4713
0.241406,-85.264
0.241484,-84.0094
0.241563,-82.7081
0.241641,-81.3608
0.241719,-79.9685
0.241797,-78.5317
0.241875,-77.0513
0.241953,-75.5282
0.242031,-73.9631
0.242109,-72.357
0.242188,-70.7107
0.242266,-69.0251
0.242344,-67.3013
0.242422,-65.54
0.2425,-63.7424
0.242578,-61.9094
0.242656,-60.042
0.242734,-58.1413
0.242813,-56.2083
0.242891,-54.2442
0.242969,-52.2499
0.243047,-50.2266
0.243125,-48.1754
0.243203,-46.0974
0.243281,-43.9939
0.243359,-41.866
0.243438,-39.7148
0.243516,-37.5416
0.243594,-35.3475
0.243672,-33.1338
0.24375,-30.9017
0.243828,-28.6525
0.243906,-26.3873
0.243984,-24.1075
0.244063,-21.8143
0.244141,-19.509
0.244219,-17.1929
0.244297,-14.8672
0.244375,-12.5333
0.244453,-10.1924
0.244531,-7.84591
0.244609,-5.49502
0.244688,-3.14108
0.244766,-0.78539
0.244844,1.57073
0.244922,3.92598
0.245,6.27905
0.245078,8.62864
0.245156,10.9734
0.245234,13.3121
0.245313,15.6434
0.245391,17.9661
0.245469,20.2787
0.245547,22.5801
0.245625,24.869
0.245703,27.144
0.245781,29.404
0.245859,31.6477
0.245938,33.8738
0.246016,36.0811
0.246094,38.2683
0.246172,40.4344
0.24625,42.5779
0.246328,44.6979
0.246406,46.793
0.246484,48.8621
0.246563,50.9041
0.246641,52.9179
0.246719,54.9023
0.246797,56.8562
0.246875,58.7785
0.246953,60.6682
0.247031,62.5243
0.247109,64.3456
0.247188,66.1312
0.247266,67.8801
0.247344,69.5913
0.247422,71.2639
0.2475,72.8969
0.247578,74.4894
0.247656,76.0406
0.247734,77.5496
0.247813,79.0155
0.247891,80.4376
0.247969,81.815
0.248047,83.147
0.248125,84.4328
0.248203,85.6718
0.248281,86.8632
0.248359,88.0063
0.248438,89.1007
0.248516,90.1455
0.248594,91.1403
0.248672,92.0845
0.24875,92.9776
0.248828,93.8191
0.248906,94.6085
0.248984,95.3454
0.249062,96.0294
0.249141,96.66
0.249219,97.237
0.249297,97.76
0.249375,98.2287
0.249453,98.6429
0.249531,99.0024
0.249609,99.3068
0.249688,99.5562
0.249766,99.7503
0.249844,99.889
0.249922,99.9722
0.25,100
0.250078,99.9722
0.250156,99.889
0.250234,99.7503
0.250312,99.5562
0.250391,99.3068
0.250469,99.0024
0.250547,98.6429
0.250625,98.2287
0.250703,97.76
0.250781,97.237
0.250859,96.66
0.250937,96.0294
0.251016,95.3454
0.251094,94.6085
0.251172,93.8191
0.25125,92.9776
0.251328,92.0845
0.251406,91.1403
0.251484,90.1455
0.251563,89.1007
0.251641,88.0063
0.251719,86.8632
0.251797,85.6718
0.251875,84.4328
0.251953,83.147
0.252031,81.815
0.252109,80.4376
0.252188,79.0155
0.252266,77.5496
0.252344,76.0406
0.252422,74.4894
0.2525,72.8969
0.252578,71.2639
0.252656,69.5913
0.252734,67.8801
0.252812,66.1312
0.252891,64.3456
0.252969,62.5243
0.253047,60.6682
0.253125,58.7785
0.253203,56.8562
0.253281,54.9023
0.253359,52.9179
0.253437,50.9041
0.253516,48.8621
0.253594,46.793
0.253672,44.6979
0.25375,42.5779
0.253828,40.4344
0.253906,38.2683
0.253984,36.0811
0.254063,33.8738
0.254141,31.6477
0.254219,29.404
0.254297,27.144
0.254375,24.869
0.254453,22.5801
0.254531,20.2787
0.254609,17.9661
0.254688,15.6434
0.254766,13.3121
0.254844,10.9734
0.254922,8.62864
0.255,6.27905
0.255078,3.92598
0.255156,1.57073
0.255234,-0.78539
0.255312,-3.14108
0.255391,-5.49502
0.255469,-7.84591
0.255547,-10.1924
0.255625,-12.5333
0.255703,-14.8672
0.255781,-17.1929
0.255859,-19.509
0.255937,-21.8143
0.256016,-24.1075
0.256094,-26.3873
0.256172,-28.6525
0.25625,-30.9017
0.256328,-33.1338
0.256406,-35.3475
0.256484,-37.5416
0.256563,-39.7148
0.256641,-41.866
0.256719,-43.9939
0.256797,-46.0974
0.256875,-48.1754
0.256953,-50.2266
0.257031,-52.2499
0.257109,-54.2442
0.257188,-56.2083
0.257266,-58.1413
0.257344,-60.042
0.257422,-61.9094
0.2575,-63.7424
0.257578,-65.54
0.257656,-67.3013
0.257734,-69.0251
0.257812,-70.7107
0.257891,-72.357
0.257969,-73.9631
0.258047,-75.5282
0.258125,-77.0513
0.258203,-78.5317
0.258281,-79.9685
0.258359,-81.3608
0.258437,-82.7081
0.258516,-84.0094
0.258594,-85.264
0.258672,-86.4713
0.25875,-87.6307
0.258828,-88.7413
0.258906,-89.8028
0.258984,-90.8143
0.259063,-91.7755
0.259141,-92.6857
0.259219,-93.5444
0.259297,-94.3512
0.259375,-95.1057
0.259453,-95.8073
0.259531,-96.4557
0.259609,-97.0506
0.259688,-97.5917
0.259766,-98.0785
0.259844,-98.5109
0.259922,-98.8886
0.26,-99.2115
0.260078,-99.4792
0.260156,-99.6917
0.260234,-99.8489
0.260313,-99.9507
0.260391,-99.9969
0.260469,-99.9877
0.260547,-99.9229
0.260625,-99.8027
0.260703,-99.627
0.260781,-99.3961
0.260859,-99.11
0.260937,-98.7688
0.261016,-98.3729
0.261094,-97.9223
0.261172,-97.4173
0.26125,-96.8583
0.261328,-96.2455
0.261406,-95.5793
0.261484,-94.86
0.261563,-94.0881
0.261641,-93.2639
0.261719,-92.388
0.261797,-91.4607
0.261875,-90.4827
0.261953,-89.4545
0.262031,-88.3766
0.262109,-87.2496
0.262188,-86.0742
0.262266,-84.851
0.262344,-83.5807
0.262422,-82.2641
0.2625,-80.9017
0.262578,-79.4944
0.262656,-78.043
0.262734,-76.5483
0.262813,-75.0111
0.262891,-73.4323
0.262969,-71.8126
0.263047,-70.1531
0.263125,-68.4547
0.263203,-66.7183
0.263281,-64.9448
0.263359,-63.1353
0.263437,-61.2907
0.263516,-59.4121
0.263594,-57.5005
0.263672,-55.557
0.26375,-53.5827
0.263828,-51.5786
0.263906,-49.5459
0.263984,-47.4856
0.264062,-45.399
0.264141,-43.2873
0.264219,-41.1514
0.264297,-38.9928
0.264375,-36.8125
0.264453,-34.6117
0.264531,-32.3917
0.264609,-30.1538
0.264688,-27.8991
0.264766,-25.6289
0.264844,-23.3445
0.264922,-21.0472
0.265,-18.7381
0.265078,-16.4187
0.265156,-14.0901
0.265234,-11.7537
0.265313,-9.41083
0.265391,-7.0627
0.265469,-4.71065
0.265547,-2.35598
0.265625,-2.39232e-10
0.265703,2.35598
0.265781,4.71065
0.265859,7.0627
0.265937,9.41083
0.266016,11.7537
0.266094,14.0901
0.266172,16.4187
0.26625,18.7381
0.266328,21.0472
0.266406,23.3445
0.266484,25.6289
0.266562,27.8991
0.266641,30.1538
0.266719,32.3917
0.266797,34.6117
0.266875,36.8125
0.266953,38.9928
0.267031,41.1514
0.267109,43.2873
0.267188,45.399
0.267266,47.4856
0.267344,49.5459
0.267422,51.5786
0.2675,53.5827
0.267578,55.557
0.267656,57.5005
0.267734,59.4121
0.267813,61.2907
0.267891,63.1353
0.267969,64.9448
0.268047,66.7183
0.268125,68.4547
0.268203,70.1531
0.268281,71.8126
0.268359,73.4323
0.268437,75.0111
0.268516,76.5483
0.268594,78.043
0.268672,79.4944
0.26875,80.9017
0.268828,82.2641
0.268906,83.5807
0.268984,84.851
0.269062,86.0742
0.269141,87.2496
0.269219,88.3766
0.269297,89.4545
0.269375,90.4827
0.269453,91.4607
0.269531,92.388
0.269609,93.2639
0.269688,94.0881
0.269766,94.86
0.269844,95.5793
0.269922,96.2455
0.27,96.8583
0.270078,97.4173
0.270156,97.9223
0.270234,98.3729
0.270313,98.7688
0.270391,99.11
0.270469,99.3961
0.270547,99.627
0.270625,99.8027
0.270703,99.9229
0.270781,99.9877
0.270859,99.9969
0.270937,99.9507
0.271016,99.8489
0.271094,99.6917
0.271172,99.4792
0.27125,99.2115
0.271328,98.8886
0.271406,98.5109
0.271484,98.0785
0.271562,97.5917
0.271641,97.0506
0.271719,96.4557
0.271797,95.8073
0.271875,95.1057
0.271953,94.3512
0.272031,93.5444
0.272109,92.6857
0.272188,91.7755
0.272266,90.8143
0.272344,89.8028
0.272422,88.7413
0.2725,87.6307
0.272578,86.4713
0.272656,85.264
0.272734,84.0094
0.272813,82.7081
0.272891,81.3608
0.272969,79.9685
0.273047,78.5317
0.273125,77.0513
0.273203,75.5282
0.273281,73.9631
0.273359,72.357
0.273438,70.7107
0.273516,69.0251
0.273594,67.3013
0.273672,65.54
0.27375,63.7424
0.273828,61.9094
0.273906,60.042
0.273984,58.1413
0.274062,56.2083
0.274141,54.2442
0.274219,52.2499
0.274297,50.2266
0.274375,48.1754
0.274453,46.0974
0.274531,43.9939
0.274609,41.866
0.274688,39.7148
0.274766,37.5416
0.274844,35.3475
0.274922,33.1338
0.275,30.9017
0.275078,28.6525
0.275156,26.3873
0.275234,24.1075
0.275313,21.8143
0.275391,19.509
0.275469,17.1929
0.275547,14.8672
0.275625,12.5333
0.275703,10.1924
0.275781,7.84591
0.275859,5.49502
0.275938,3.14108
0.276016,0.78539
0.276094,-1.57073
0.276172,-3.92598
0.27625,-6.27905
0.276328,-8.62864
0.276406,-10.9734
0.276484,-13.3121
0.276562,-15.6434
0.276641,-17.9661
0.276719,-20.2787
0.276797,-22.5801
0.276875,-24.869
0.276953,-27.144
0.277031,-29.404
0.277109,-31.6477
0.277188,-33.8738
0.277266,-36.0811
0.277344,-38.2683
0.277422,-40.4344
0.2775,-42.5779
0.277578,-44.6979
0.277656,-46.793
0.277734,-48.8621
0.277813,-50.9041
0.277891,-52.9179
0.277969,-54.9023
0.278047,-56.8562
0.278125,-58.7785
0.278203,-60.6682
0.278281,-62.5243
0.278359,-64.3456
0.278438,-66.1312
0.278516,-67.8801
0.278594,-69.5913
0.278672,-71.2639
0.27875,-72.8969
0.278828,-74.4894
0.278906,-76.0406
0.278984,-77.5496
0.279062,-79.0155
0.279141,-80.4376
0.279219,-81.815
0.279297,-83.147
0.279375,-84.4328
0.279453,-85.6718
0.279531,-86.8632
0.279609,-88.0063
0.279688,-89.1007
0.279766,-90.1455
0.279844,-91.1403
0.279922,-92.0845
0.28,-92.9776
0.280078,-93.8191
0.280156,-94.6085
0.280234,-95.3454
0.280313,-96.0294
0.280391,-96.66
0.280469,-97.237
0.280547,-97.76
0.280625,-98.2287
0.280703,-98.6429
0.280781,-99.0024
0.280859,-99.3068
0.280938,-99.5562
0.281016,-99.7503
0.281094,-99.889
0.281172,-99.9722
0.28125,-100
0.281328,-99.9722
0.281406,-99.889
0.281484,-99.7503
0.281562,-99.5562
0.281641,-99.3068
0.281719,-99.0024
0.281797,-98.6429
0.281875,-98.2287
0.281953,-97.76
0.282031,-97.237
0.282109,-96.66
0.282187,-96.0294
0.282266,-95.3454
0.282344,-94.6085
0.282422,-93.8191
0.2825,-92.9776
0.282578,-92.0845
0.282656,-91.1403
0.282734,-90.1455
0.282813,-89.1007
0.282891,-88.0063
0.282969,-86.8632
0.283047,-85.6718
0.283125,-84.4328
0.283203,-83.147
0.283281,-81.815
0.283359,-80.4376
0.283438,-79.0155
0.283516,-77.5496
0.283594,-76.0406
0.283672,-74.4894
0.28375,-72.8969
0.283828,-71.2639
0.283906,-69.5913
0.283984,-67.8801
0.284062,-66.1312
0.284141,-64.3456
0.284219,-62.5243
0.284297,-60.6682
0.284375,-58.7785
0.284453,-56.8562
0.284531,-54.9023
0.284609,-52.9179
0.284687,-50.9041
0.284766,-48.8621
0.284844,-46.793
0.284922,-44.6979
0.285,-42.5779
0.285078,-40.4344
0.285156,-38.2683
0.285234,-36.0811
0.285313,-33.8738
0.285391,-31.6477
0.285469,-29.404
0.285547,-27.144
0.285625,-24.869
0.285703,-22.5801
0.285781,-20.2787
0.285859,-17.9661
0.285938,-15.6434
0.286016,-13.3121
0.286094,-10.9734
0.286172,-8.62864
0.28625,-6.27905
0.286328,-3.92598
0.286406,-1.57073
0.286484,0.78539
0.286562,3.14108
0.286641,5.49502
0.286719,7.84591
0.286797,10.1924
0.286875,12.5333
0.286953,14.8672
0.287031,17.1929
0.287109,19.509
0.287187,21.8143
0.287266,24.1075
0.287344,26.3873
0.287422,28.6525
0.2875,30.9017
0.287578,33.1338
0.287656,35.3475
0.287734,37.5416
0.287813,39.7148
0.287891,41.866
0.287969,43.9939
0.288047,46.0974
0.288125,48.1754
0.288203,50.2266
0.288281,52.2499
0.288359,54.2442
0.288438,56.2083
0.288516,58.1413
0.288594,60.042
0.288672,61.9094
0.28875,63.7424
0.288828,65.54
0.288906,67.3013
0.288984,69.0251
0.289062,70.7107
0.289141,72.357
0.289219,73.9631
0.289297,75.5282
0.289375,77.0513
0.289453,78.5317
0.289531,79.9685
0.289609,81.3608
0.289687,82.7081
0.289766,84.0094
0.289844,85.264
0.289922,86.4713
0.29,87.6307
0.290078,88.7413
0.290156,89.8028
0.290234,90.8143
0.290313,91.7755
0.290391,92.6857
0.290469,93.5444
0.290547,94.3512
0.290625,95.1057
0.290703,95.8073
0.290781,96.4557
0.290859,97.0506
0.290938,97.5917
0.291016,98.0785
0.291094,98.5109
0.291172,98.8886
0.29125,99.2115
0.291328,99.4792
0.291406,99.6917
0.291484,99.8489
0.291563,99.9507
0.291641,99.9969
0.291719,99.9877
0.291797,99.9229
0.291875,99.8027
0.291953,99.627
0.292031,99.3961
0.292109,99.11
0.292187,98.7688
0.292266,98.3729
0.292344,97.9223
0.292422,97.4173
0.2925,96.8583
0.292578,96.2455
0.292656,95.5793
0.292734,94.86
0.292813,94.0881
0.292891,93.2639
0.292969,92.388
0.293047,91.4607
0.293125,90.4827
0.293203,89.4545
0.293281,88.3766
0.293359,87.2496
0.293438,86.0742
0.293516,84.851
0.293594,83.5807
0.293672,82.2641
0.29375,80.9017
0.293828,79.4944
0.293906,78.043
0.293984,76.5483
0.294063,75.0111
0.294141,73.4323
0.294219,71.8126
0.294297,70.1531
0.294375,68.4547
0.294453,66.7183
0.294531,64.9448
0.294609,63.1353
0.294687,61.2907
0.294766,59.4121
0.294844,57.5005
0.294922,55.557
0.295,53.5827
0.295078,51.5786
0.295156,49.5459
0.295234,47.4856
0.295313,45.399
0.295391,43.2873
0.295469,41.1514
0.295547,38.9928
0.295625,36.8125
0.295703,34.6117
0.295781,32.3917
0.295859,30.1538
0.295938,27.8991
0.296016,25.6289
0.296094,23.3445
0.296172,21.0472
0.29625,18.7381
0.296328,16.4187
0.296406,14.0901
0.296484,11.7537
0.296563,9.41083
0.296641,7.0627
0.296719,4.71065
0.296797,2.35598
0.296875,2.66625e-10
0.296953,-2.35598
0.297031,-4.71065
0.297109,-7.0627
0.297187,-9.41083
0.297266,-11.7537
0.297344,-14.0901
0.297422,-16.4187
0.2975,-18.7381
0.297578,-21.0472
0.297656,-23.3445
0.297734,-25.6289
0.297812,-27.8991
0.297891,-30.1538
0.297969,-32.3917
0.298047,-34.6117
0.298125,-36.8125
0.298203,-38.9928
0.298281,-41.1514
0.298359,-43.2873
0.298438,-45.399
0.298516,-47.4856
0.298594,-49.5459
0.298672,-51.5786
0.29875,-53.5827
0.298828,-55.557
0.298906,-57.5005
0.298984,-59.4121
0.299063,-61.2907
0.299141,-63.1353
0.299219,-64.9448
0.299297,-66.7183
0.299375,-68.4547
0.299453,-70.1531
0.299531,-71.8126
0.299609,-73.4323
0.299687,-75.0111
0.299766,-76.5483
0.299844,-78.043
0.299922,-79.4944
0.3,-80.9017
0.300078,-82.2641
0.300156,-83.5807
0.300234,-84.851
0.300312,-86.0742
0.300391,-87.2496
0.300469,-88.3766
0.300547,-89.4545
0.300625,-90.4827
0.300703,-91.4607
0.300781,-92.388
0.300859,-93.2639
0.300938,-94.0881
0.301016,-94.86
0.301094,-95.5793
0.301172,-96.2455
0.30125,-96.8583
0.301328,-97.4173
0.301406,-97.9223
0.301484,-98.3729
0.301563,-98.7688
0.301641,-99.11
0.301719,-99.3961
0.301797,-99.627
0.301875,-99.8027
0.301953,-99.9229
0.302031,-99.9877
0.302109,-99.9969
0.302187,-99.9507
0.302266,-99.8489
0.302344,-99.6917
0.302422,-99.4792
0.3025,-99.2115
0.302578,-98.8886
0.302656,-98.5109
0.302734,-98.0785
0.302812,-97.5917
0.302891,-97.0506
0.302969,-96.4557
0.303047,-95.8073
0.303125,-95.1057
0.303203,-94.3512
0.303281,-93.5444
0.303359,-92.6857
0.303438,-91.7755
0.303516,-90.8143
0.303594,-89.8028
0.303672,-88.7413
0.30375,-87.6307
0.303828,-86.4713
0.303906,-85.264
0.303984,-84.0094
0.304063,-82.7081
0.304141,-81.3608
0.304219,-79.9685
0.304297,-78.5317
0.304375,-77.0513
0.304453,-75.5282
0.304531,-73.9631
0.304609,-72.357
0.304688,-70.7107
0.304766,-69.0251
0.304844,-67.3013
0.304922,-65.54
0.305,-63.7424
0.305078,-61.9094
0.305156,-60.042
0.305234,-58.1413
0.305312,-56.2083
0.305391,-54.2442
0.305469,-52.2499
0.305547,-50.2266
0.305625,-48.1754
0.305703,-46.0974
0.305781,-43.9939
0.305859,-41.866
0.305938,-39.7148
0.306016,-37.5416
0.306094,-35.3475
0.306172,-33.1338
0.30625,-30.9017
0.306328,-28.6525
0.306406,-26.3873
0.306484,-24.1075
0.306563,-21.8143
0.306641,-19.509
0.306719,-17.1929
0.306797,-14.8672
0.306875,-12.5333
0.306953,-10.1924
0.307031,-7.84591
0.307109,-5.49502
0.307188,-3.14108
0.307266,-0.78539
0.307344,1.57073
0.307422,3.92598
0.3075,6.27905
0.307578,8.62864
0.307656,10.9734
0.307734,13.3121
0.307812,15.6434
0.307891,17.9661
0.307969,20.2787
0.308047,22.5801
0.308125,24.869
0.308203,27.144
0.308281,29.404
0.308359,31.6477
0.308438,33.8738
0.308516,36.0811
0.308594,38.2683
0.308672,40.4344
0.30875,42.5779
0.308828,44.6979
0.308906,46.793
0.308984,48.8621
0.309063,50.9041
0.309141,52.9179
0.309219,54.9023
0.309297,56.8562
0.309375,58.7785
0.309453,60.6682
0.309531,62.5243
0.309609,64.3456
0.309688,66.1312
0.309766,67.8801
0.309844,69.5913
0.309922,71.2639
0.31,72.8969
0.310078,74.4894
0.310156,76.0406
0.310234,77.5496
0.310312,79.0155
0.310391,80.4376
0.310469,81.815
0.310547,83.147
0.310625,84.4328
0.310703,85.6718
0.310781,86.8632
0.310859,88.0063
0.310938,89.1007
0.311016,90.1455
0.311094,91.1403
0.311172,92.0845
0.31125,92.9776
0.311328,93.8191
0.311406,94.6085
0.311484,95.3454
0.311563,96.0294
0.311641,96.66
0.311719,97.237
0.311797,97.76
0.311875,98.2287
0.311953,98.6429
0.312031,99.0024
0.312109,99.3068
0.312188,99.5562
0.312266,99.7503
0.312344,99.889
0.312422,99.9722
0.3125,100
0.312578,99.9722
0.312656,99.889
0.312734,99.7503
0.312812,99.5562
0.312891,99.3068
0.312969,99.0024
0.313047,98.6429
0.313125,98.2287
0.313203,97.76
0.313281,97.237
0.313359,96.66
0.313437,96.0294
0.313516,95.3454
0.313594,94.6085
0.313672,93.8191
0.31375,92.9776
0.313828,92.0845
0.313906,91.1403
0.313984,90.1455
0.314063,89.1007
0.314141,88.0063
0.314219,86.8632
0.314297,85.6718
0.314375,84.4328
0.314453,83.147
0.314531,81.815
0.314609,80.4376
0.314688,79.0155
0.314766,77.5496
0.314844,76.0406
0.314922,74.4894
0.315,72.8969
0.315078,71.2639
0.315156,69.5913
0.315234,67.8801
0.315312,66.1312
0.315391,64.3456
0.315469,62.5243
0.315547,60.6682
0.315625,58.7785
0.315703,56.8562
0.315781,54.9023
0.315859,52.9179
0.315937,50.9041
0.316016,48.8621
0.316094,46.793
0.316172,44.6979
0.31625,42.5779
0.316328,40.4344
0.316406,38.2683
0.316484,36.0811
0.316563,33.8738
0.316641,31.6477
0.316719,29.404
0.316797,27.144
0.316875,24.869
0.316953,22.5801
0.317031,20.2787
0.317109,17.9661
0.317188,15.6434
0.317266,13.3121
0.317344,10.9734
0.317422,8.62864
0.3175,6.27905
0.317578,3.92598
0.317656,1.57073
0.317734,-0.78539
0.317812,-3.14108
0.317891,-5.49502
0.317969,-7.84591
0.318047,-10.1924
0.318125,-12.5333
0.318203,-14.8672
0.318281,-17.1929
0.318359,-19.509
0.318437,-21.8143
0.318516,-24.1075
0.318594,-26.3873
0.318672,-28.6525
0.31875,-30.9017
0.318828,-33.1338
0.318906,-35.3475
0.318984,-37.5416
0.319063,-39.7148
0.319141,-41.866
0.319219,-43.9939
0.319297,-46.0974
0.319375,-48.1754
0.319453,-50.2266
0.319531,-52.2499
0.319609,-54.2442
0.319688,-56.2083
0.319766,-58.1413
0.319844,-60.042
0.319922,-61.9094
0.32,-63.7424
0.320078,-65.54
0.320156,-67.3013
0.320234,-69.0251
0.320312,-70.7107
0.320391,-72.357
0.320469,-73.9631
0.320547,-75.5282
0.320625,-77.0513
0.320703,-78.5317
0.320781,-79.9685
0.320859,-81.3608
0.320937,-82.7081
0.321016,-84.0094
0.321094,-85.264
0.321172,-86.4713
0.32125,-87.6307
0.321328,-88.7413
0.321406,-89.8028
0.321484,-90.8143
0.321563,-91.7755
0.321641,-92.6857
0.321719,-93.5444
0.321797,-94.3512
0.321875,-95.1057
0.321953,-95.8073
0.322031,-96.4557
0.322109,-97.0506
0.322188,-97.5917
0.322266,-98.0785
0.322344,-98.5109
0.322422,-98.8886
0.3225,-99.2115
0.322578,-99.4792
0.322656,-99.6917
0.322734,-99.8489
0.322813,-99.9507
0.322891,-99.9969
0.322969,-99.9877
